7.111842632293701172e-01,8.249123394489288330e-02,5.447435975074768066e-01,5.469521880149841309e-01,3.755960762500762939e-01,6.580967903137207031e-01,-6.397901773452758789e-01,-4.585243165493011475e-01,3.805957734584808350e-01,-9.225643277168273926e-01,4.762564003467559814e-01,-4.179314076900482178e-01,3.496509278193116188e-03,-7.217022180557250977e-01,3.322172164916992188e-01,4.018796682357788086e-01,7.452814579010009766e-01,-5.390319228172302246e-01,-6.064028665423393250e-02,2.826692163944244385e-01,5.535672307014465332e-01,8.034034967422485352e-01,7.840796113014221191e-01,-3.002386093139648438e-01,-4.565104246139526367e-01,-8.860848546028137207e-01,3.835740983486175537e-01,-8.337261676788330078e-01,-7.293873429298400879e-01,9.362252354621887207e-01,-5.560892224311828613e-01,-7.096179723739624023e-01,-2.638360857963562012e-01,2.289238572120666504e-01,3.613828420639038086e-01,-6.058625578880310059e-01,1.117295846343040466e-01,-8.583762049674987793e-01,5.274149775505065918e-01,-6.682804822921752930e-01,-4.115513861179351807e-01,1.120604798197746277e-01,-4.120084941387176514e-01
-1.817562729120254517e-01,-6.299815177917480469e-01,5.945804715156555176e-01,5.906209945678710938e-01,4.288313686847686768e-01,-7.200867682695388794e-02,-4.449365735054016113e-01,2.580769062042236328e-01,7.225081324577331543e-01,-5.102145075798034668e-01,2.273417264223098755e-01,-8.028056621551513672e-01,6.223999261856079102e-01,-3.046233057975769043e-01,2.034112066030502319e-02,7.714094519615173340e-01,4.401771426200866699e-01,-3.919094502925872803e-01,4.711433649063110352e-01,-5.696754902601242065e-02,-6.683949828147888184e-01,7.791557312011718750e-01,8.919887542724609375e-01,5.229723453521728516e-02,-7.740180492401123047e-01,-6.645427942276000977e-01,-5.665467381477355957e-01,-5.863074660301208496e-01,-8.328211307525634766e-01,-2.122003585100173950e-01,7.743938826024532318e-03,1.414813846349716187e-01,6.067339181900024414e-01,5.071293115615844727e-01,-1.800224483013153076e-01,-6.943441033363342285e-01,4.019945114850997925e-02,-7.775795459747314453e-01,4.679718017578125000e-01,-3.409041166305541992e-01,-6.254500895738601685e-02,-5.787800550460815430e-01,-6.332595348358154297e-01
4.755980074405670166e-01,5.292293429374694824e-01,-4.106907248497009277e-01,-7.339002192020416260e-02,4.758842289447784424e-01,-7.550528049468994141e-01,6.656415462493896484e-01,-5.610783100128173828e-01,4.752354621887207031e-01,7.396297454833984375e-01,-6.472339630126953125e-01,7.210109233856201172e-01,5.938016176223754883e-01,7.154889702796936035e-01,-8.394112586975097656e-01,-7.770581841468811035e-01,2.998297810554504395e-01,1.765387952327728271e-01,-2.156381905078887939e-01,4.828396439552307129e-01,8.350445032119750977e-01,-4.856989383697509766e-01,-5.328768491744995117e-01,-3.270666897296905518e-01,-3.308934569358825684e-01,6.331233978271484375e-01,-2.342000231146812439e-02,-7.243204116821289062e-02,5.216022729873657227e-01,-9.346662163734436035e-01,2.452323287725448608e-01,6.073273252695798874e-03,7.224636077880859375e-01,2.594029903411865234e-02,5.462386608123779297e-01,6.503432989120483398e-01,-5.031368732452392578e-01,-4.678834378719329834e-01,4.558035135269165039e-01,5.543112158775329590e-01,8.008421063423156738e-01,-4.528274238109588623e-01,-6.782881617546081543e-01
8.512817323207855225e-02,-2.155971676111221313e-01,-1.058339048177003860e-02,2.997949123382568359e-01,-1.454685777425765991e-01,-7.366161346435546875e-01,9.290187358856201172e-01,-2.299557924270629883e-01,-4.739649295806884766e-01,7.723933458328247070e-01,-3.778162896633148193e-01,2.923315465450286865e-01,-9.098764061927795410e-01,9.174990057945251465e-01,8.845447301864624023e-01,-2.306157797574996948e-01,-4.773736298084259033e-01,5.488985180854797363e-01,-5.364732742309570312e-01,-2.332912832498550415e-01,5.885304212570190430e-01,-9.146233797073364258e-01,-9.111310243606567383e-01,5.277020931243896484e-01,3.143981695175170898e-01,3.482899963855743408e-01,8.418186902999877930e-01,5.755305886268615723e-01,5.539316534996032715e-01,-6.130459308624267578e-01,9.524521827697753906e-01,7.763212919235229492e-01,5.929956436157226562e-01,-7.007734179496765137e-01,7.841901779174804688e-01,-1.263586729764938354e-01,8.819873929023742676e-01,9.998513758182525635e-02,-2.052217274904251099e-01,1.221196129918098450e-01,-1.193279400467872620e-01,-2.024180442094802856e-01,1.078017652034759521e-01
-3.164870440959930420e-01,2.842802405357360840e-01,-7.090724706649780273e-01,-5.040213465690612793e-01,7.284280657768249512e-01,-6.798876523971557617e-01,8.134075403213500977e-01,-1.121186241507530212e-01,-2.375464737415313721e-01,-2.236666083335876465e-01,-4.626685976982116699e-01,3.495905697345733643e-01,-5.219636559486389160e-01,-1.426967233419418335e-01,-4.309438169002532959e-02,-5.187678337097167969e-01,6.608716249465942383e-01,-5.400202870368957520e-01,-4.105646312236785889e-01,3.020717501640319824e-01,6.588256955146789551e-01,-3.843479454517364502e-01,3.588392436504364014e-01,-3.741343915462493896e-01,6.161901354789733887e-01,-6.351459622383117676e-01,4.045955240726470947e-01,-4.781991243362426758e-01,3.164092898368835449e-01,-8.372325301170349121e-01,8.384492397308349609e-01,3.780601918697357178e-01,5.246129035949707031e-01,-6.415370106697082520e-01,7.611375451087951660e-01,-8.291807956993579865e-03,5.835563540458679199e-01,3.680897951126098633e-01,7.906463146209716797e-01,-2.173833847045898438e-01,-4.439530894160270691e-03,-7.425691485404968262e-01,-3.088109791278839111e-01
7.358648180961608887e-01,3.461802303791046143e-01,-8.386657834053039551e-01,-5.906756520271301270e-01,7.320343852043151855e-01,-9.574480354785919189e-02,2.894515395164489746e-01,1.685881465673446655e-01,1.587369441986083984e-01,3.659769594669342041e-01,-5.194353461265563965e-01,5.337335467338562012e-01,-7.619780898094177246e-01,-5.820259451866149902e-01,-4.822899699211120605e-01,-5.206097960472106934e-01,-5.257325172424316406e-01,-5.797272324562072754e-01,-6.728248596191406250e-01,-1.118875816464424133e-01,7.739272117614746094e-01,6.709648966789245605e-01,5.292778015136718750e-01,5.983377099037170410e-01,6.510896980762481689e-02,-6.554435491561889648e-01,5.550256371498107910e-01,7.073825001716613770e-01,-5.953896641731262207e-01,5.352217555046081543e-01,3.115390539169311523e-01,-2.651475965976715088e-01,2.791959643363952637e-01,-7.464290261268615723e-01,-2.789776623249053955e-01,-4.432686269283294678e-01,-8.016810417175292969e-01,-6.378730535507202148e-01,8.467364907264709473e-01,6.513723731040954590e-02,-8.632101416587829590e-01,2.555215358734130859e-02,-3.418615162372589111e-01
4.724856913089752197e-01,-5.330668687820434570e-01,-8.684342354536056519e-02,6.533734202384948730e-01,2.959914207458496094e-01,2.358905673027038574e-01,-4.219600260257720947e-01,-4.244786500930786133e-01,2.225904464721679688e-01,-5.160522460937500000e-01,-2.095682322978973389e-01,-5.779725909233093262e-01,4.833367466926574707e-01,-4.274166226387023926e-01,6.458277255296707153e-02,4.578215777873992920e-01,6.712971925735473633e-01,4.347276315093040466e-02,3.110052943229675293e-01,5.467963814735412598e-01,5.972618460655212402e-01,6.957760453224182129e-01,1.863382756710052490e-01,-3.217210769653320312e-01,-8.335984945297241211e-01,-8.280503153800964355e-01,1.011848226189613342e-01,2.660495936870574951e-01,-4.465375840663909912e-01,8.939190506935119629e-01,-3.511624038219451904e-01,-9.122094511985778809e-01,1.125161945819854736e-01,3.688442707061767578e-01,-1.437578946352005005e-01,1.496539860963821411e-01,-5.824557542800903320e-01,-9.481229782104492188e-01,-2.884663939476013184e-01,-4.236288070678710938e-01,-5.098440870642662048e-02,-1.029363125562667847e-01,4.870936870574951172e-01
1.068960949778556824e-01,-3.478774726390838623e-01,4.832965135574340820e-01,8.809072375297546387e-01,-1.405268907546997070e-01,-7.088371515274047852e-01,-1.059424877166748047e-01,3.700044155120849609e-01,-5.724129080772399902e-01,6.860837340354919434e-01,1.058123856782913208e-01,1.304103881120681763e-01,-5.726196765899658203e-01,2.193413823843002319e-01,1.128539256751537323e-02,-3.322388231754302979e-01,4.326048195362091064e-01,6.421149373054504395e-01,7.602357864379882812e-02,5.457900166511535645e-01,-4.545505046844482422e-01,4.345002025365829468e-02,-2.312632501125335693e-01,3.904678225517272949e-01,-5.187691450119018555e-01,3.115346729755401611e-01,-1.289161592721939087e-01,-1.603418774902820587e-02,-8.535382747650146484e-01,4.560291469097137451e-01,2.177321165800094604e-01,1.108929440379142761e-01,2.081260383129119873e-01,-4.581020176410675049e-01,-2.511321604251861572e-01,-3.848696947097778320e-01,-1.281133592128753662e-01,-2.424552142620086670e-01,8.557363599538803101e-02,-5.603187084197998047e-01,1.322734206914901733e-01,-6.915275454521179199e-01,-1.598630449734628201e-03
-2.188526988029479980e-01,5.225569605827331543e-01,-3.009333908557891846e-01,-5.918881297111511230e-01,6.819606423377990723e-01,-2.561193406581878662e-01,-6.614753603935241699e-01,1.771415770053863525e-01,7.650171965360641479e-02,-3.029292821884155273e-01,1.758100837469100952e-01,2.505944482982158661e-02,-1.881058886647224426e-02,-8.335981965065002441e-01,1.405098289251327515e-01,2.413272261619567871e-01,8.750928044319152832e-01,1.630838587880134583e-02,6.357698440551757812e-01,-4.226915538311004639e-01,-3.872612416744232178e-01,2.614599764347076416e-01,-2.846159934997558594e-01,2.415332496166229248e-01,4.336951673030853271e-01,-5.492658615112304688e-01,-5.974400639533996582e-01,-3.808371424674987793e-01,1.660846471786499023e-01,9.323810935020446777e-01,-2.047887295484542847e-01,5.325394496321678162e-02,-5.744000673294067383e-01,7.362546324729919434e-01,3.250057101249694824e-01,-3.421653211116790771e-01,-3.379363417625427246e-01,2.147196978330612183e-01,2.457991540431976318e-01,-1.853309422731399536e-01,-5.926499366760253906e-01,9.335094094276428223e-01,6.549596786499023438e-01
-6.405788660049438477e-01,5.208961367607116699e-01,1.561089903116226196e-01,-3.567412197589874268e-01,4.685025811195373535e-01,-8.550587296485900879e-01,3.835996612906455994e-02,5.364171862602233887e-01,-2.581133842468261719e-01,4.460956454277038574e-01,-3.775486052036285400e-01,3.447458744049072266e-01,-8.406344056129455566e-01,9.357023239135742188e-01,1.735506057739257812e-01,-5.191993713378906250e-01,5.058024525642395020e-01,-2.585070729255676270e-01,-3.391842544078826904e-02,-4.177140891551971436e-01,7.315481901168823242e-01,-8.967064619064331055e-01,-8.236536383628845215e-01,-1.705346256494522095e-01,8.394109010696411133e-01,-5.646399855613708496e-01,6.604219079017639160e-01,4.565347433090209961e-01,8.596483469009399414e-01,-9.272066950798034668e-01,5.270523428916931152e-01,6.462088823318481445e-01,7.724388241767883301e-01,3.659753501415252686e-01,8.425713777542114258e-01,5.392883419990539551e-01,5.714141130447387695e-01,5.615648347884416580e-03,-3.649252951145172119e-01,2.005015015602111816e-01,3.552175760269165039e-01,2.056736685335636139e-02,4.781174957752227783e-01
9.286791831254959106e-02,-4.849995076656341553e-01,-8.554182052612304688e-01,-5.549095273017883301e-01,2.609567940235137939e-01,1.466508209705352783e-01,-2.714342474937438965e-01,-6.213466525077819824e-01,4.319040477275848389e-01,-3.595741689205169678e-01,3.956664800643920898e-01,-2.099183350801467896e-01,-4.199464619159698486e-01,5.119688436388969421e-02,-6.086985394358634949e-02,7.939944416284561157e-02,2.557093799114227295e-01,3.061745166778564453e-01,6.481516361236572266e-02,-9.579599648714065552e-02,5.003046393394470215e-01,-4.676534235477447510e-01,3.592097759246826172e-02,8.523689508438110352e-01,5.988101363182067871e-01,-7.948348522186279297e-01,7.178507447242736816e-01,-1.668557077646255493e-01,-2.141935527324676514e-01,-8.310232758522033691e-01,-1.861730068922042847e-01,-7.709985375404357910e-01,-6.060993671417236328e-01,-3.499954044818878174e-01,-3.732642531394958496e-01,4.194181263446807861e-01,-5.170425772666931152e-01,2.724961042404174805e-01,-4.949156343936920166e-01,6.435195207595825195e-01,-7.672960758209228516e-01,-2.416971921920776367e-01,2.747054696083068848e-01
8.216214776039123535e-01,-1.352702230215072632e-01,3.569022938609123230e-02,2.914535403251647949e-01,-6.343267560005187988e-01,6.127871274948120117e-01,-3.837552666664123535e-01,-1.741964221000671387e-01,4.418816864490509033e-01,-3.715791702270507812e-01,5.260102748870849609e-01,3.853135704994201660e-01,3.418061137199401855e-02,-1.783365160226821899e-01,-3.378029465675354004e-01,2.327360659837722778e-01,-5.435990691184997559e-01,-4.025223255157470703e-01,-8.193578720092773438e-01,1.728932261466979980e-01,2.708241939544677734e-01,8.381947875022888184e-01,7.036968469619750977e-01,-3.687025010585784912e-01,6.710579991340637207e-01,1.310736685991287231e-01,3.456679880619049072e-01,-3.039138019084930420e-01,4.286578893661499023e-01,4.674549400806427002e-01,-7.670960426330566406e-01,-4.429908096790313721e-01,-2.021972686052322388e-01,5.364647507667541504e-02,-6.811044812202453613e-01,3.347890079021453857e-01,-8.162879943847656250e-02,-2.704315185546875000e-01,4.171208441257476807e-01,-4.671744108200073242e-01,-5.793828368186950684e-01,5.807389020919799805e-01,2.648833394050598145e-01
-1.666178554296493530e-01,1.131678149104118347e-01,-3.116345107555389404e-01,-9.609737247228622437e-02,-6.733520030975341797e-01,-1.946276128292083740e-01,7.965948581695556641e-01,-4.158210158348083496e-01,2.793192267417907715e-01,1.205439120531082153e-01,-8.506047129631042480e-01,4.139871597290039062e-01,-1.119658350944519043e-01,-2.636054158210754395e-01,-1.859256923198699951e-01,-5.980140343308448792e-02,-1.594261229038238525e-01,-1.652998477220535278e-01,7.266861796379089355e-01,-2.459368407726287842e-01,-8.787860721349716187e-02,-4.966264963150024414e-02,-4.007396101951599121e-01,-4.890116453170776367e-01,-7.198451161384582520e-01,-2.035501003265380859e-01,-9.344959855079650879e-01,7.516405731439590454e-02,-5.991739034652709961e-01,9.092661142349243164e-01,-4.933758378028869629e-01,-1.805693507194519043e-01,-5.781181454658508301e-01,-6.110594272613525391e-01,3.745652735233306885e-01,4.396688640117645264e-01,-1.899679899215698242e-01,7.363759875297546387e-01,-2.484104335308074951e-01,3.586947619915008545e-01,7.875031977891921997e-02,-4.525119438767433167e-02,7.190680503845214844e-01
7.968296408653259277e-01,3.011633157730102539e-01,3.299044966697692871e-01,8.717545270919799805e-01,6.465559005737304688e-01,-6.041377186775207520e-01,-5.344848707318305969e-02,6.789475083351135254e-01,-4.319462776184082031e-01,-6.530475616455078125e-02,3.864441514015197754e-01,1.610310822725296021e-01,5.589982867240905762e-01,5.273096561431884766e-01,5.269983410835266113e-01,3.087779879570007324e-01,8.212479352951049805e-01,-4.252951741218566895e-01,-7.624000906944274902e-01,-5.433037281036376953e-01,1.690528690814971924e-01,3.212885260581970215e-01,2.353697717189788818e-01,3.376916348934173584e-01,-5.137962698936462402e-01,-6.588063836097717285e-01,-4.051666259765625000e-01,-5.242152214050292969e-01,1.702418774366378784e-01,-6.072949618101119995e-02,2.521623671054840088e-01,-5.157899260520935059e-01,4.022910594940185547e-01,5.913063883781433105e-02,-4.343588650226593018e-02,-6.338290572166442871e-01,7.224199175834655762e-01,-2.832764089107513428e-01,6.653195023536682129e-01,-8.111051321029663086e-01,-2.025235295295715332e-01,2.711677737534046173e-02,9.168493002653121948e-02
-4.317720532417297363e-01,-4.428118094801902771e-02,-7.895719259977340698e-02,-7.195215821266174316e-01,-7.912245988845825195e-01,4.569005072116851807e-01,-4.600429236888885498e-01,-4.833793640136718750e-01,1.500896271318197250e-02,7.571029663085937500e-01,1.414282917976379395e-01,9.265708923339843750e-02,2.404474765062332153e-01,-5.578924342989921570e-02,3.565733432769775391e-01,4.273251593112945557e-01,-4.005202054977416992e-01,4.939633309841156006e-01,-8.559375256299972534e-02,-5.015908926725387573e-02,-3.669689595699310303e-01,-8.215860277414321899e-02,5.047477483749389648e-01,1.992083191871643066e-01,-8.139595985412597656e-01,2.791776359081268311e-01,-2.575230896472930908e-01,-5.977305769920349121e-01,-2.819658219814300537e-01,8.979374766349792480e-01,-8.816294074058532715e-01,2.976424694061279297e-01,-3.660928308963775635e-01,-5.769650936126708984e-01,-2.522300779819488525e-01,2.147626578807830811e-01,-7.395280599594116211e-01,8.591688275337219238e-01,-6.505340933799743652e-01,-2.020064443349838257e-01,-1.732916384935379028e-01,-7.024849057197570801e-01,6.349003314971923828e-01
-9.579877257347106934e-01,5.147567391395568848e-01,-5.319149494171142578e-01,-5.280840396881103516e-01,8.672502636909484863e-02,-6.176616996526718140e-02,5.226075053215026855e-01,2.048591673374176025e-01,-4.594523906707763672e-01,-6.017644703388214111e-02,2.297036498785018921e-01,6.165572404861450195e-01,-6.546560525894165039e-01,-7.515085935592651367e-01,8.493951559066772461e-01,2.478923797607421875e-01,2.420091629028320312e-01,2.864605784416198730e-01,-5.132825970649719238e-01,-3.354697823524475098e-01,7.973765134811401367e-01,-8.015055060386657715e-01,-9.514332562685012817e-02,5.391943454742431641e-01,7.849962711334228516e-01,4.651254117488861084e-01,4.166058599948883057e-01,-1.611469835042953491e-01,8.122491240501403809e-01,4.736030101776123047e-01,-3.401367962360382080e-01,6.170672774314880371e-01,-5.616475939750671387e-01,3.263924643397331238e-02,6.824031472206115723e-01,5.394451022148132324e-01,7.925794720649719238e-01,5.917667150497436523e-01,2.747267186641693115e-01,-4.967572391033172607e-01,-4.796856045722961426e-01,1.723891347646713257e-01,3.706818222999572754e-01
